rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
4.2331567,2.353018,1.478224,2.8332999,-3.3701,-9.3109,3.2466998,-8.4763,-3.7122,jog
2.8717124,2.4544914,1.4037334,9.095699,-2.6116998,10.747499,3.4076998,-8.6855,-3.0198,jog
1.4311177,3.4464319,0.72644097,4.8824997,-12.1029,2.4405,3.6002,-8.7558,-2.5582,jog
0.84114397,4.507278,0.6211801,0.48749998,-14.818399,4.7553,3.6116,-8.8842,-2.0486,jog
-0.010646508,3.5006766,1.3342344,-2.972,-10.2119,6.2913,3.5016,-9.0483,-1.4272,jog
-0.46151742,1.9238939,1.2070698,-4.9922,-7.7228,6.1643,3.3643,-9.174,-0.82949996,jog
-1.0901501,-0.40065777,0.7338935,-5.6053,-12.3215,-4.3785,3.1339998,-9.2923,0.0244,jog
-1.4497577,0.320617,-0.48239154,-2.5312,-19.227499,-11.3691,2.8351998,-9.3392,0.95449996,jog
-1.7409484,0.813655,-1.3517052,0.6777,-13.6367,-12.0078,2.5094,-9.340199,1.6226,jog
-2.530291,-0.7847175,-0.9881705,-2.5033998,-1.7326,-12.3243,2.2189999,-9.3194,2.096,jog
-3.6018012,-2.2032163,-0.01691224,-0.84919995,7.12,-8.7541,1.8985,-9.3069,2.4385998,jog
-4.186399,-0.9195791,0.58421403,11.3294,8.151999,-7.6145997,1.5172,-9.3484,2.5444999,jog
-3.8336332,1.0109994,1.048175,18.2923,10.748,-11.0224,1.1934,-9.4045,2.5102,jog
-4.5410676,2.5725105,1.2984551,16.5779,10.6993,-3.7075,1.074,-9.473499,2.2954,jog
-4.7799506,0.50708795,0.6172706,1.8392999,7.0934,-6.6067996,1.1516,-9.5254,2.0270998,jog
-3.946137,-0.16219345,0.04618141,-10.7282,4.6356,-11.5794,1.4021,-9.558499,1.6845,jog
-4.470434,0.3981794,0.48432887,-16.3716,3.8809998,-7.0227,1.5929999,-9.5982,1.227,jog
-3.850371,0.069516465,-0.16238543,-12.901199,3.5883,-0.15789999,1.6333,-9.6586,0.4619,jog
-3.0458438,-1.86553,-0.75188786,-7.4932,0.9134,1.701,1.5209,-9.6806,-0.3771,jog
-2.683304,-3.8557115,-1.2021129,-0.9111,-6.7128997,-0.43989998,1.3327999,-9.6543,-1.0898,jog
-1.8453366,-3.7078297,-1.0980564,3.5177,-19.4375,-3.5244,1.16,-9.5508995,-1.8986,jog
-0.9004328,-2.5554237,-0.8911302,-1.6063,-30.7099,3.0165,1.067,-9.3403,-2.7909,jog
0.412526,-1.0947403,-0.8433082,-1.1069,-21.8576,-2.7345,1.0481,-9.0921,-3.5221,jog
1.811547,0.46195376,-0.5239653,0.89989996,-13.6664,-1.3069999,0.99259996,-8.7515,-4.3121,jog
3.1057959,2.618081,-0.122050874,2.0392,-8.966599,-1.0054,1.0302,-8.3518,-5.0354,jog
3.6708813,3.8434942,0.15873769,0.105,-5.7783,6.8227997,0.96379995,-8.0489,-5.5186,jog
3.3885043,3.6075606,0.162176,-3.4448,-1.4693999,10.7725,0.7087,-7.7194,-6.0065,jog
2.6443658,3.085847,0.2552544,-5.5174,5.5866,13.575999,0.4179,-7.4793,-6.3289,jog
1.5933809,1.8310947,0.22666591,-5.3417,11.1338,13.1081,0.2226,-7.3582997,-6.4788,jog
0.5231624,0.4487067,-0.083514005,-4.5794997,14.6845,14.620899,0.2058,-7.408,-6.4224997,jog
-0.5933945,2.2603061,-0.22457151,-6.1382,14.6643,14.914499,0.3425,-7.6328998,-6.1474,jog
0.78113955,5.651533,-0.78136647,-2.7,11.597,10.1853,0.6701,-7.9979,-5.6349998,jog
-1.7449627,-3.1096532,-1.217594,0.23279999,7.6646,3.5642,1.0517,-8.3903,-4.9665,jog
-0.3877598,3.7099068,0.8200604,-0.22909999,4.5896,-0.9375,1.3863,-8.7378,-4.2306,jog
3.0756717,1.5553327,0.13165018,-1.2822,2.246,-8.030399,1.5666,-8.934199,-3.7277,jog
3.5911195,4.4754953,-0.16879079,-0.2241,1.5331,-7.9937,1.6559,-9.0548,-3.3818998,jog
2.270115,0.39044762,1.1918504,2.9431,3.3727,0.53459996,1.7052,-9.09,-3.2609,jog
3.46858,0.8663989,1.8248813,3.401,5.184,33.607,1.8748,-9.0479,-3.2849,jog
4.434707,0.46287876,1.3548118,-3.0333,-13.4725,-22.338999,2.3665,-9.0631,-2.9032,jog
4.42715,1.0395705,0.8457691,-8.9703,-12.5022,36.6877,2.3901,-8.8958,-3.3646998,jog
3.6818767,2.275438,0.3843913,-4.9116,-0.79829997,13.363299,2.4894,-8.9102,-3.2526,jog
2.3138354,2.5690897,0.5353972,2.4935,-4.0137,2.4239,2.5568,-9.0976,-2.62,jog
1.382737,1.9180645,0.7946484,-3.6646998,-15.2325,1.6231999,2.7821,-9.2448,-1.7213,jog
0.4390725,2.6823268,1.3223313,2.3609998,-14.6789,8.6423,2.5716,-9.3768,-1.2774999,jog
-0.32457888,2.135096,1.1960392,4.4065,-10.2802,4.8455,2.2423,-9.5292,-0.5796,jog
-1.0653664,-0.002565634,0.5618913,4.0242,-8.5992,-2.2587,1.9576999,-9.6018,0.37579998,jog
-1.7545446,0.111840695,-0.44498914,-0.2965,-17.252499,-9.2265,1.7969999,-9.5686,1.1753,jog
-1.6663357,0.57016414,-1.1699291,-2.6362,-14.5828,-18.242699,1.6358999,-9.453199,2.0323,jog
-2.2301292,-0.2701595,-1.2008913,-4.7254,-3.8651998,-15.2737,1.4402,-9.3737,2.4956,jog
-2.8285854,-1.7933607,-0.60569906,-1.5329,4.8299,-9.4535,1.1897,-9.3214,2.8046,jog
-3.5867739,-1.8583393,-0.2556733,6.4093,9.7146,-5.9305997,0.7887,-9.3223,2.9396,jog
-3.6177185,-0.7980518,0.12946853,12.0828,11.484099,-13.5258,0.4402,-9.356,2.9052,jog
-3.7639596,0.86622435,0.068382,14.4439,10.4793,-6.7552,0.3346,-9.420199,2.7050998,jog
-3.513627,-0.074717544,-0.05588544,9.366,9.5727,-2.4582,0.4209,-9.5139,2.3404999,jog
-4.126761,0.95797634,-0.015882496,-2.629,6.3329997,-7.6492,0.5991,-9.5692,2.0595,jog
-4.36348,1.3167113,-0.701378,-8.5966,4.7897,-6.4521,0.83949995,-9.6341,1.6272,jog
-3.556475,0.8555953,-0.77333796,-7.5944996,3.3047,-3.0965998,1.0044,-9.6987,1.0469999,jog
-2.946238,-0.17156586,-0.7100174,-7.934,0.1414,-0.4184,1.0792,-9.7421,0.31059998,jog
-2.6869168,-1.7149081,-0.5797984,-4.4755,-8.9109,-4.1974,1.0529,-9.7411995,-0.4116,jog
-2.2085397,-2.62878,-0.4179191,-3.9071999,-27.608599,-3.57,1.0533999,-9.6762,-1.196,jog
-1.3596115,-2.3588126,-0.3501305,-4.7874,-27.8811,-0.3312,1.0609,-9.5802,-1.8066,jog
0.09466666,-0.9282184,-0.24729571,-7.8525996,-18.4909,-0.0488,1.1057,-9.3991995,-2.5695,jog
1.6301724,0.6920056,-0.12807226,-11.6791,-15.686899,-3.1453998,1.3133999,-9.123899,-3.3465,jog
3.0984306,2.7513196,-0.024975661,-3.1427,-9.339499,0.3527,1.5148,-8.842,-3.9615998,jog
3.8874242,3.2559814,-0.029653143,1.0043,-4.6288,4.2056,1.6236999,-8.5709,-4.4802,jog
3.5561607,2.46999,-0.1073552,-0.0411,-0.99799997,7.3427,1.5512999,-8.269199,-5.0381,jog
2.610489,1.7885611,-0.13500121,-4.1793,6.2162,12.972899,1.3647,-8.050099,-5.4316,jog
1.1740131,1.3169208,-0.2856406,-6.8356,13.1756,14.9948,1.1575,-7.8897996,-5.7079,jog
-0.34506905,0.60737455,-0.6655464,-3.9538,17.5056,15.6088,1.0903,-7.8950996,-5.7139,jog
-1.7178229,1.794181,-1.0641621,-3.5217,17.939499,16.078,1.1876999,-8.073999,-5.4377,jog
0.3182259,5.738398,-1.4345385,0.1627,13.1192,10.061299,1.4749,-8.3924,-4.854,jog
-3.5238197,-4.931201,-1.308805,0.043199997,7.5329,3.5031,1.7709999,-8.7390995,-4.0817,jog
-2.0204456,4.7649755,0.9700889,-0.051599998,2.7431998,-2.3887,1.9736999,-8.9999,-3.3579,jog
3.7677994,1.4094232,-0.6817605,0.1863,-1.1022,-13.0758,2.1083,-9.155499,-2.8107998,jog
2.681105,4.573129,-0.16205382,1.0345,-2.2382998,-12.3482,2.231,-9.2059,-2.5382,jog
2.0418606,1.6414647,1.2662538,3.8920999,2.1557,-7.1054997,2.3839998,-9.157599,-2.5736,jog
2.7832592,0.44299948,1.3696821,-3.1246998,5.8342,39.0993,2.6736,-9.0116,-2.7951,jog
3.8617854,0.7220427,1.0177888,-13.0363,-25.781898,-40.5052,3.2296999,-8.943399,-2.3988,jog
4.110163,1.4118667,0.69874257,-3.4908,-9.043799,58.047497,3.1769998,-8.6571,-3.3362,jog
3.3990986,1.6267341,0.6840818,-4.7809,7.5255,10.4354,3.3295,-8.5845995,-3.3746,jog
2.7366588,2.3756375,0.5617342,-4.7577,-1.8614999,2.3418999,3.5514998,-8.7786,-2.5477998,jog
1.7609674,2.7374792,0.45252895,-4.5120997,-18.8302,2.2619,3.757,-8.8735,-1.8205999,jog
0.43168974,3.2423854,0.86683524,1.2037,-18.8885,2.4917,3.5819,-9.031,-1.3345,jog
-0.53232545,2.1806667,1.5721925,4.6703997,-8.349,7.3378,3.3414998,-9.1852,-0.7967,jog
-1.0334618,1.9686965,1.3471498,3.5679998,-3.5335,1.3993,3.1592999,-9.2837,-0.036199998,jog
-1.6492314,1.1662989,0.5430941,-0.4684,-9.5534,-7.9739,3.0182,-9.2949,0.815,jog
-1.8054035,0.38976693,-0.36157987,-1.8247999,-14.2092,-11.0769,2.8349,-9.248199,1.6135,jog
-2.3073077,-0.018378317,-0.51206213,-5.612,-8.1458,-16.385,2.6601999,-9.1825,2.185,jog
-3.0563858,-0.96124005,-0.22465879,-8.8878,0.5299,-14.6995,2.4448,-9.1206,2.6471,jog
-3.5688143,-1.3566793,0.14362314,-1.0382999,7.1650996,-7.2276998,2.1073,-9.1363,2.8734999,jog
-3.528759,-0.49513245,0.7806858,8.2015,10.452499,-6.0849,1.6933,-9.2266,2.8585,jog
-3.443901,1.3652489,0.8536754,11.1114,11.2571,-8.9534,1.3332,-9.3252,2.7261999,jog
-3.264202,0.366013,-0.123866014,8.3807,8.757299,-5.7116,1.1708,-9.4242,2.4459999,jog
-3.136985,2.123577,-0.2837731,1.0733,5.5850997,-4.9476,1.2213,-9.4979,2.1134999,jog
-3.7613242,1.6597383,-0.13924237,-4.644,4.9989,-4.8648,1.3294,-9.5786,1.6286,jog
-3.3154624,0.71579444,0.08979719,-8.7465,4.9305997,-3.2824,1.3915,-9.6476,1.0759,jog
-2.6080978,-0.090355694,0.26326546,-10.3756,2.4455,0.20189999,1.3829,-9.7024,0.34719998,jog
-2.0599773,-1.2000011,0.61362284,-3.6826,-4.9872,-2.3746,1.231,-9.7227,-0.3516,jog
-1.2802339,-1.7407739,0.7012384,-2.3149,-20.837,-3.3402,1.0695,-9.6911,-1.053,jog
-0.4370828,-1.5807447,0.4212352,-7.876,-28.566898,1.5347999,1.0996,-9.6103,-1.6132,jog
0.4858124,-0.54000485,-0.13550736,-7.8287997,-16.614899,-2.6564999,1.2486,-9.470699,-2.2173,jog
1.915778,1.3104281,-0.31834805,-8.4569,-12.9444,-3.5893998,1.3471,-9.297,-2.8142998,jog
3.5083735,3.940133,-0.45551348,-5.2878,-8.0096,-1.2825999,1.375,-9.0931,-3.4048998,jog
4.8308444,5.1004806,-0.769952,-2.7624,-4.2502,2.9161,1.3208,-8.9102,-3.8771,jog
4.546548,3.1545954,-0.35348153,-2.3402,-0.912,6.0357,1.1144,-8.757299,-4.2704997,jog
3.0545356,1.6183041,-0.10883873,-2.3490999,3.4117,9.1466,0.83889997,-8.658299,-4.5277,jog
1.5255225,1.47599,-0.9497558,-3.4455,8.0458,12.0991,0.6211,-8.6244,-4.6264,jog
-0.13503613,3.394229,-1.8354754,-3.9878998,11.942699,14.6205,0.5948,-8.6672,-4.5491,jog
-0.2812249,6.604483,-2.091847,-0.6081,15.6362,17.2684,0.765,-8.8303995,-4.1960998,jog
0.95399696,-0.31766737,-1.4786603,4.3947,12.507899,11.7638,1.1852,-9.1147995,-3.4183,jog
-0.8515985,-3.5026488,0.07850491,0.86689997,5.4398,-0.4057,1.5847,-9.3526,-2.4872,jog
-0.27398178,2.965838,0.75202745,0.71279997,0.3638,-8.0001,1.778,-9.5232,-1.5221,jog
2.7274783,1.5785805,0.2422517,4.9438,-1.7095,-11.0117,1.8422999,-9.5974,-0.815,jog
2.4799383,2.1282196,1.0070026,1.2713,1.9528999,-17.5633,2.0237,-9.5824995,-0.50049996,jog
2.0531006,1.7180148,1.073901,0.1557,9.8628,17.312199,2.4036999,-9.5,-0.3761,jog
2.5667858,2.5270972,0.513982,-10.9408,-2.4692,-11.7659,2.87,-9.3771,-0.051,jog
2.2985463,2.4937613,0.09552187,-8.924,-20.720999,4.6839,3.1185,-9.2971,0.0919,jog
1.1710635,3.110456,0.2388134,1.2373999,-1.3496,16.7204,3.097,-9.3004,-0.2845,jog
0.72609186,3.1210675,0.47003463,-5.8529,2.6174998,13.4242,2.9696999,-9.3448,-0.1558,jog
0.027174776,2.308896,1.0532364,-3.6845999,-7.575,1.2592,2.9197,-9.3512,0.447,jog
-0.61728805,2.1537538,1.1536278,3.2236,-12.9291,-0.3053,2.6994998,-9.3712,1.0309,jog
-0.9785363,2.231002,0.5424309,5.3866997,-8.8373995,3.4206998,2.4291,-9.3735,1.5511,jog
-1.44892,1.603399,-0.02448697,2.8788998,-9.125299,-7.7478,2.2597,-9.3111,2.0894,jog
-1.7673204,1.0935011,-0.5083446,-1.8007,-10.3866,-10.7638,2.1244,-9.207,2.6243,jog
-2.0144765,0.38758525,-0.97361445,-4.3778,-5.9410996,-10.9276,1.9065,-9.151299,2.9645998,jog
-2.5349336,-0.20067796,-0.8490329,-4.8052,0.611,-10.405499,1.6279,-9.123099,3.2073998,jog
-3.2840464,-0.6502573,-0.5874255,3.9020998,5.7493,-6.5548,1.2854999,-9.1522,3.2793999,jog
-3.801135,-0.7406654,0.24130923,7.7998996,8.625899,-8.9134,0.89849997,-9.2241,3.2059999,jog
-3.9777973,-0.033318337,0.7958003,8.5264,9.9345,-9.536799,0.682,-9.2872,3.0742998,jog
-3.405242,0.8483522,-0.24928537,8.2241,10.5788,-6.0011997,0.592,-9.372499,2.8239,jog
-3.3829892,3.066212,-0.6680073,3.2203,7.5663,-7.2770996,0.6336,-9.4688,2.4717999,jog
-3.9774134,1.9052712,-0.46265188,-3.2751,3.9894,-7.898,0.78419995,-9.5399,2.1317,jog
-4.260925,-0.32679546,-0.09218829,-7.6327996,2.9817998,-5.0741997,0.95449996,-9.6209,1.6419,jog
-4.098138,-2.9019415,0.5976356,-12.146999,0.36949998,-4.318,1.0850999,-9.6956,0.9935,jog
-3.4997168,-4.8964515,0.9667204,-6.2349997,-8.247499,-6.2787,1.0473,-9.7476,0.23779999,jog
-3.1320107,-5.758574,0.9076934,-4.2262,-26.043098,-5.0799,0.8919,-9.7511,-0.5392,jog
-1.9621865,-4.97925,0.5210506,-11.327499,-28.9298,-2.0052,0.9619,-9.6789,-1.2505,jog
-0.30911526,-2.7903452,0.35437164,-5.7214,-17.571,-9.2928,1.1613,-9.5737,-1.7788,jog
1.0712831,-1.3414426,0.24675465,-1.1147,-14.016,-10.2522,1.3304,-9.3924,-2.4865,jog
2.790921,0.4658982,0.21289526,1.5446,-11.2639,-6.6776,1.3285999,-9.1437,-3.2858999,jog
3.8339996,1.8334335,0.5334599,1.7292999,-6.5709,0.72859997,1.0066999,-8.854899,-4.0923,jog
3.802706,2.7099903,0.30340803,0.79749995,-2.6057,6.8654,0.34,-8.524799,-4.8355,jog
3.186814,3.2131336,-0.29157472,-3.5816,3.9285998,12.8689995,-0.3998,-8.2043,-5.3571997,jog
2.6174178,2.5353177,-0.2642603,-4.2307997,11.9661,12.064899,-0.9666,-8.0043,-5.5827,jog
1.6358622,0.61313415,0.23719025,-0.59,14.243,10.851299,-1.3713,-7.957,-5.5655,jog
0.25101325,1.0756639,0.20078267,-3.1092,12.0667,14.3592,-1.5390999,-8.055699,-5.3763,jog
0.01680752,7.5235033,0.47966883,-0.9353,10.3373995,10.415299,-1.5260999,-8.3368,-4.9333,jog
3.4662414,6.1069417,0.59302795,2.8885,9.8923,8.1994,-1.4469,-8.6763,-4.3355,jog
-6.5469394,-12.348117,1.4311177,2.7721999,6.0821,4.5422997,-1.2816,-8.9751,-3.7382,jog
0.4593183,9.478726,3.8585565,-1.3784,1.3291999,-2.8967,-1.0045,-9.203899,-3.2324,jog
5.852665,0.28525662,0.574702,-1.2659,-0.052699998,-15.375299,-0.7836,-9.3812,-2.7473,jog
0.55096555,3.983976,-1.082366,10.4154,1.9624,-2.1495,-0.79499996,-9.4546995,-2.4791,jog
1.9883838,-0.02539454,0.90797263,11.5771,15.857699,21.0424,-0.78,-9.463799,-2.449,jog
3.3311877,-2.5101848,1.0273532,-7.8504996,22.4812,22.2803,-0.4655,-9.458,-2.5493,jog
4.2069592,-1.8038327,0.87020373,-3.4290998,-23.3839,-75.171,-0.317,-9.595799,-1.9973999,jog
4.1658916,-2.0188224,0.62282073,9.0799,-23.640799,64.0862,-1.2149999,-9.2408,-3.0496,jog
4.122939,-0.29824185,0.49759337,17.7099,0.4136,12.9943,-1.3327999,-9.170899,-3.2071998,jog
3.14908,1.3170953,0.5766219,24.6763,1.6319,-2.3191,-1.4247,-9.4674,-2.1232,jog
2.1848729,0.26626742,1.2150807,7.493,-15.813,2.5195,-1.05,-9.5175,-2.1174998,jog
1.4170502,1.3193816,1.7760122,2.9873,-16.0662,5.8964996,-1.2416999,-9.5781,-1.6992999,jog
0.54803336,1.8318278,1.7906903,-1.666,-10.5267,9.4267,-1.4818,-9.6357,-1.0616,jog
-0.31742302,-0.48740065,1.1471525,-1.7794,-6.6473,-3.2396998,-1.6724,-9.660999,-0.1925,jog
-1.9739499,-1.7938145,0.3135833,-3.2087998,-14.818899,-4.8486,-1.7827,-9.6191,0.68079996,jog
-2.3243072,0.28822368,-0.59510493,-1.7667999,-15.2891,-16.681,-1.8714,-9.5118,1.4807,jog
-2.888642,-0.9997944,-0.968553,-3.3572998,-8.2729,-12.919399,-2.0265,-9.379,2.0242,jog
-3.5175714,-3.1632347,-0.5568473,1.0287,0.16839999,-10.7059,-2.2644,-9.2298,2.4192,jog
-3.9587557,-3.5805779,-0.16901769,9.5989,4.1678,-6.3989,-2.6557999,-9.0711,2.6134999,jog
-4.318241,-2.7203748,-0.0012042772,15.312699,9.253799,-18.739,-3.074,-8.94,2.6069999,jog
-4.2576084,-0.38472292,0.18263125,19.6988,8.7859,-12.8094,-3.2531,-8.8839,2.5811,jog
-4.3416114,-0.9286024,-0.33730233,15.5573,8.3628,-3.3841999,-3.2206,-8.9609995,2.3446999,jog
-3.889728,-2.0995786,-1.1329106,5.1257997,6.342,-7.5745997,-3.1252,-9.0977,1.9064,jog
-3.9649518,-0.77229077,-1.0783342,-3.1464999,4.6436996,-4.594,-2.9139,-9.2528,1.4362999,jog
-4.2028923,-1.7113302,-1.2795008,-1.6590999,4.0927,-2.7638,-2.7342,-9.3687,0.9593,jog
-3.2468884,-2.818026,-2.0271826,0.62329996,2.1555,0.2792,-2.6533,-9.432,0.40719998,jog
-2.4091477,-4.230172,-2.809474,1.943,-2.5061,1.0977,-2.6490998,-9.4383,-0.2642,jog
-2.1276786,-5.3880234,-2.2647393,7.4740996,-14.0748,-4.0246997,-2.6885,-9.3728,-1.0453,jog
-1.2762895,-4.209385,-1.7112255,6.6531,-25.2916,3.4826,-2.652,-9.2669,-1.8057,jog
0.011292281,-2.408886,-1.2426046,0.129,-25.5639,-1.0963,-2.5316,-9.1614,-2.4143,jog
1.4916108,-0.7540346,-1.1322125,0.43649998,-17.9333,-2.3358,-2.3782,-8.9956,-3.097,jog
3.0027168,1.1483219,-0.69673544,3.4940999,-12.4452,0.0774,-2.2683,-8.7664995,-3.7647,jog
3.9798045,2.6342428,-0.1611637,3.4645998,-9.2315,1.4981999,-2.1406999,-8.5969,-4.2048,jog
3.7366977,2.756573,0.21526891,-0.3375,-4.1549,8.814799,-2.0258,-8.5054,-4.441,jog
2.414663,2.0951107,0.14343116,-3.1078,3.9454,14.4821,-2.1288,-8.4074,-4.5773997,jog
0.5555383,0.6607991,-0.25954792,-4.4691997,11.100599,14.4934,-2.2286,-8.3646,-4.6082997,jog
-0.99298763,-0.9831265,-0.59864795,-3.4777,15.462199,13.6387,-2.2395,-8.421,-4.4989,jog
-1.7998533,1.0781771,-0.83079416,-5.2556,15.6684,13.7548,-2.0993,-8.6174,-4.1835,jog
0.63807493,5.8599606,-1.4869332,-2.613,12.3776,8.3227,-1.9077,-8.856999,-3.7528,jog
-2.231194,-3.2268345,-1.5236026,0.53029996,8.6662,0.7385,-1.6973,-9.1369,-3.1313,jog
-3.0805585,2.735856,1.3548118,1.6789999,5.2325,-4.8631,-1.5809,-9.341499,-2.531,jog
4.549375,-2.2782133,0.67153287,-0.3398,1.2025,-13.4897995,-1.5037999,-9.4597,-2.1027,jog
4.161999,3.8501964,-0.181043,1.2192999,-0.94699997,-14.1846,-1.435,-9.4872,-2.0256999,jog
2.2795396,-0.25307274,0.96956533,7.5902,4.088,-1.0397,-1.3629999,-9.462,-2.1866,jog
3.5310104,-0.9009564,1.8784804,12.325,8.1717,33.8955,-1.1552,-9.3976,-2.5535,jog
4.6304107,-1.752363,0.64303166,-1.2968999,-14.629299,-45.9197,-0.576,-9.4558,-2.5349,jog
4.8613005,-0.58657026,-0.3086964,-13.597099,-12.3032,24.4469,-0.4655,-9.3498,-2.9213,jog
3.5578363,0.6823016,-0.14414674,-4.8145,4.2244,37.0576,-0.5399,-9.1376,-3.5189,jog
2.8126504,0.25893706,0.4968778,11.259,-0.0641,-0.1116,-0.80509996,-9.4091,-2.6439,jog
2.3088613,0.51033425,1.0954908,0.9483,-20.5052,4.4656,-0.5952,-9.6011,-1.9060999,jog
1.571861,2.5491233,1.5763988,6.7629,-19.0199,1.6989,-0.7906,-9.664499,-1.4634999,jog
0.8873952,2.5605028,1.6721476,6.2251997,-10.9858,8.6462,-1.1747999,-9.7060995,-0.76159996,jog
0.098750725,-1.0498155,1.0581234,2.6534998,-9.533299,-6.8209,-1.3098999,-9.717,0.1818,jog
-0.9884149,-0.7050781,0.061365776,-2.8174999,-16.9741,-9.5828,-1.2422999,-9.6606,1.1393,jog
-0.96668553,1.3862277,-0.78599155,-6.1299,-13.1233,-16.1927,-1.2348,-9.5594,1.8062999,jog
-1.9095647,-0.30784118,-0.6474299,-7.3781,-4.1814,-12.5227995,-1.3399,-9.4300995,2.3337,jog
-2.6848924,-2.238053,0.01813397,-1.4396,3.0929,-7.3206,-1.5709,-9.2809,2.7507,jog
-3.0479732,-2.3479564,0.29967302,6.508,8.978,-5.4592,-2.0067,-9.1349,2.9487,jog
-3.3700213,-1.3752147,0.37816048,14.701099,12.5869,-17.3814,-2.4624,-9.0075,2.995,jog
-3.4934685,0.18640116,0.44568726,18.122599,7.0456996,-10.822499,-2.5888,-8.9482,3.0655,jog
-3.983906,0.018465584,-0.12117821,12.6879,7.7686996,-3.2672,-2.5576,-9.0043,2.924,jog
-3.5094032,-1.6657248,-1.4551682,0.7572,7.1271996,-11.818399,-2.493,-9.0983,2.6785998,jog
-3.827891,-0.16020377,-1.5604814,-4.4371,6.421,-5.7658,-2.3588,-9.225699,2.3432999,jog
-4.434149,-1.4314492,-1.0485065,-1.1366999,4.7311,-4.9389,-2.2661,-9.340199,1.9477999,jog
-3.71989,-2.423948,-1.1279016,1.6718999,4.3982997,-1.8457999,-2.2405999,-9.4389,1.434,jog
-3.1637757,-1.2619952,-1.478957,2.9134,-0.9296,-0.5816,-2.276,-9.4948,0.9151,jog
-2.316942,-2.3499637,-1.8891792,10.855499,-14.3547,-4.4782,-2.3629,-9.5146,0.2417,jog
-2.0610418,-4.179086,-1.3600478,9.4692,-28.0991,1.6357,-2.3398,-9.5093,-0.5177,jog
-1.3863325,-3.5770872,-1.1887437,-4.9512,-27.856499,-2.32,-2.0899,-9.5164995,-1.1122999,jog
0.24757496,-2.2697659,-0.71694636,-9.9696,-21.818699,-1.1772,-1.7982999,-9.464399,-1.8333,jog
1.7969037,-0.3333928,-0.30653217,-5.8466997,-16.1352,0.057299998,-1.6651,-9.3032,-2.6167998,jog
3.1293056,2.1485353,-0.14055136,1.7067,-9.2943,2.2138,-1.5988,-9.122499,-3.2238998,jog
3.4070222,1.8200642,-0.32761574,2.0892,-5.7738,3.556,-1.4027,-8.9263,-3.8109,jog
2.7056966,1.3388071,-0.3080506,2.3437998,-0.4069,8.0723,-1.2552999,-8.7916,-4.1594,jog
1.5640943,0.6116681,-0.3868173,-0.8236,9.1945,15.280399,-1.3630999,-8.6649,-4.3852,jog
0.439247,-0.06815511,-0.7512072,-2.8769999,16.5478,15.143499,-1.477,-8.575,-4.5229,jog
-0.49207813,0.13744467,-0.5201605,-3.1525998,18.8319,15.5309,-1.5643,-8.623199,-4.4003,jog
-1.4723248,2.696621,-0.4845034,-2.2236,14.9768,12.6908,-1.5419999,-8.769199,-4.1099,jog
1.3172524,5.517841,-0.97153753,2.8023999,12.5847,3.5175,-1.351,-9.0151,-3.6155999,jog
-5.6580606,-7.0154905,-0.74527305,-0.0039999997,4.9073997,-0.38329998,-1.1531,-9.271299,-2.9801998,jog
-1.1303276,3.6178231,1.4530215,2.4861,6.6563997,-7.7156997,-1.0346999,-9.4121,-2.5518,jog
5.6527023,0.20682152,-1.0263584,-1.0094,2.2381,-11.049,-0.93219995,-9.495,-2.2684,jog
2.3337843,2.5899289,-0.42633158,0.459,0.0346,-10.0743,-0.7924,-9.5274,-2.1838999,jog
2.5899987,-0.80007637,1.2309632,7.2872996,8.3951,4.712,-0.6874,-9.5131,-2.2798998,jog
3.543769,-1.7846515,0.8500626,-1.1538,7.9954996,25.8421,-0.4642,-9.4468,-2.5904999,jog
3.9386497,-1.8458427,0.5093045,-5.8536997,-36.0289,-24.97,0.038399998,-9.5229,-2.3414,jog
3.3313797,-0.18992673,-0.037559487,4.487,1.1362,42.771,-0.1917,-9.2365,-3.2893999,jog
2.8909633,0.7816108,0.2642254,7.5091,7.506,27.2934,-0.2129,-9.1536,-3.5123,jog
2.6705108,0.89643604,0.62856287,3.872,-9.3863,-3.8377,0.011399999,-9.5208,-2.3502,jog
1.9928868,1.5004072,1.4112732,2.1294,-20.3294,5.4252996,0.1849,-9.6102,-1.9439,jog
1.2149411,2.1619916,1.7800438,0.1061,-15.447599,2.8260999,-0.1061,-9.7064,-1.3943,jog
0.9731083,2.4756622,1.4893593,1.1628,-7.6442,2.0219,-0.29,-9.7723,-0.76669997,jog
0.5556081,0.19511035,1.009324,-2.5872,-9.3442,-5.9403996,-0.4037,-9.7983,0.017099999,jog
-0.39584067,-0.4225093,0.25265387,-4.8808,-9.935599,-8.8691,-0.3951,-9.7755995,0.6708,jog
-0.9283406,0.3095167,-0.32234487,-5.6282,-4.9914,-10.867499,-0.46159998,-9.7185,1.2276,jog
-1.5521736,-0.087702796,-0.23410101,-3.6755,-1.1251,-8.9916,-0.6099,-9.6327,1.7347,jog
-2.0450196,-1.2096703,0.13999286,2.4717,3.1785,-4.8841,-0.97129995,-9.523399,2.1283998,jog
-2.454631,-1.052067,0.4372399,6.6176,7.1527996,-2.2509,-1.3612,-9.437799,2.2900999,jog
-2.5277255,-0.37421605,0.85083055,8.8572,12.179899,-10.79,-1.7572,-9.345699,2.3955,jog
