rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-0.88112944,2.3415163,-0.29780552,2.3084,0.2629,-0.81259996,-0.7295,-9.7753,0.28309998,wlk
-0.6735924,2.131693,-0.32072172,1.4232,0.2643,-1.2986,-0.7563,-9.7767,-0.1135,wlk
-0.62812656,1.8670659,-0.36266196,0.39389998,0.7736,-0.3619,-0.74689996,-9.7663,-0.4813,wlk
-0.6828601,1.4478204,-0.31831315,-0.5988,0.7637,-0.8483,-0.6857,-9.7466,-0.8383,wlk
-0.7256904,1.1995648,-0.30253538,-1.0453,0.4976,-0.41619998,-0.60209996,-9.725699,-1.1036999,wlk
-0.7209781,1.222865,-0.30733502,-1.6008999,-0.020499999,0.6472,-0.4878,-9.6978,-1.3728,wlk
-0.68490213,1.1328932,-0.3499036,-2.0929,-0.21,1.5457,-0.3391,-9.665199,-1.6241,wlk
-0.6512172,1.0198482,-0.44753733,-1.6673,-0.0786,2.7694,-0.2155,-9.6397,-1.7888,wlk
-0.6345494,1.0960144,-0.4182856,-1.5726999,-0.191,1.9638,-0.0747,-9.6156,-1.9246,wlk
-0.4557753,1.3744467,-0.27787387,-2.4617,-0.6179,1.3489,0.0689,-9.5907,-2.0451999,wlk
-0.2979277,1.5054686,-0.18643607,-2.7503,-0.7064,1.7013999,0.1908,-9.5611,-2.1720998,wlk
-0.2669481,1.4375753,-0.18055432,-2.4399,-0.2794,1.3828,0.3021,-9.5272,-2.3046,wlk
-0.21385519,1.4931641,-0.18947294,-0.9675,0.0078,0.7362,0.4183,-9.4908,-2.4328,wlk
0.0257087,1.730302,-0.14149384,0.2729,-1.3141999,1.4336,0.5409,-9.4534,-2.5516,wlk
0.51511645,1.6059647,-0.081088,0.17469999,-2.1773999,2.4167,0.6784,-9.414,-2.6619,wlk
1.0818074,1.2939522,0.16779596,-0.41419998,-1.6394,3.5491,0.81619996,-9.3734,-2.7646,wlk
1.9431449,0.75373787,0.4547979,-0.5428,-1.7874,2.1882,0.9449,-9.342999,-2.8256,wlk
2.6362848,0.109868474,0.5389402,-0.81979996,-2.4552999,2.8214,1.0648999,-9.3224,-2.8508,wlk
3.107838,-0.38327432,0.5095489,-1.7414,-3.1531,4.1837997,1.1922,-9.3012,-2.8697,wlk
3.1878788,-0.4297524,0.52780503,-2.1638,-2.9526,5.5295,1.3009,-9.285999,-2.8718998,wlk
2.7822468,0.16341518,0.5912652,-2.9552,-4.171,4.8498,1.4254,-9.2836,-2.8198,wlk
2.5051932,0.776497,0.8838871,-4.2746997,-5.5547,4.79,1.5386,-9.312099,-2.662,wlk
2.3506618,0.81239843,1.0085036,-4.1977997,-4.598,3.9833999,1.5696,-9.3666,-2.4438,wlk
2.3051784,0.507821,0.965551,-1.6352999,-1.4662,1.2404,1.5175999,-9.4681,-2.0544,wlk
2.420789,0.16852899,0.77330303,0.28759998,0.3412,1.6566,1.4187,-9.5789995,-1.5487,wlk
2.5772405,0.22301817,0.50858897,1.8274,-0.52779996,0.0486,1.3105999,-9.671,-0.96059996,wlk
2.5336072,-0.0821701,0.39723694,1.9652,-4.3168,1.4216,1.2023,-9.7262,-0.3527,wlk
2.3455305,-0.32649875,0.30922,3.0432,-6.5934997,1.2037,1.0755,-9.7443,0.24759999,wlk
2.1157231,-0.7087782,0.20842722,3.9699998,-5.0202,-0.1813,0.91359997,-9.7387,0.701,wlk
1.8638545,-0.98483694,0.21238911,3.5442,-2.4589,-2.064,0.7019,-9.7109995,1.1716,wlk
1.4891324,-1.1183547,0.27227136,2.6376,-1.0114,-2.3402998,0.5004,-9.658199,1.6244999,wlk
0.9799151,-1.0745817,0.2706482,1.1552,0.0622,-1.2581999,0.3451,-9.574699,2.0916998,wlk
0.31014502,-0.8919854,0.22013837,-0.1788,0.51339996,-1.8973,0.2376,-9.4571,2.5837998,wlk
-0.33173472,-0.7109424,0.20048597,-0.16049999,1.1998999,-2.6848,0.16049999,-9.3001995,3.1065,wlk
-0.8202175,-0.5191831,0.1971873,-0.04,1.6889,-3.5642,0.1282,-9.1615,3.4956,wlk
-1.2409116,-0.44699627,0.16491616,0.30859998,1.8765999,-4.192,0.1424,-9.006,3.8781998,wlk
-1.6058251,-0.4323006,0.1065349,0.85099995,2.358,-4.7801,0.1884,-8.840199,4.2408,wlk
-1.7707762,-0.39730674,0.033702306,1.3361,3.3797998,-5.0408998,0.23279999,-8.7244,4.4721,wlk
-1.5842702,-0.40283945,-0.06021386,1.2854999,4.2529,-5.0291,0.2835,-8.636499,4.6368,wlk
-0.9304176,-0.65357345,0.01844813,0.4854,4.4017997,-4.685,0.3285,-8.6088,4.685,wlk
-0.111997776,-0.63280404,0.12960815,0.42459998,4.6006,-3.6915,0.3599,-8.641,4.6231,wlk
0.7190233,0.13763666,0.19097392,0.2438,4.4782,-2.5599,0.3739,-8.7245,4.4624,wlk
0.99591976,-0.21102776,0.19524999,0.038799997,3.6843,-0.7136,0.38279998,-8.823,4.2636,wlk
0.64948934,-0.7143633,0.23239058,0.2087,1.9540999,2.0169,0.39929998,-8.955999,3.9749,wlk
0.026860617,-0.8126253,0.20205677,-0.0506,-1.1271,5.0266,0.4233,-9.0913,3.6522,wlk
-0.63575363,-0.5231101,0.13995795,-0.8645,-4.4098,7.2124996,0.4624,-9.201799,3.359,wlk
-1.356592,0.12707742,0.06799803,-0.7369,-5.8589997,9.3714,0.50159997,-9.2627,3.1811,wlk
-1.6916604,0.21352358,-0.3179117,0.2669,-5.2917,8.3785,0.5175,-9.2711,3.1539998,wlk
-0.8569043,0.38695696,-0.21643828,0.2525,-2.2078,3.3307998,0.47309998,-9.2266,3.2886,wlk
0.47038367,1.2509997,0.28598964,-0.7848,2.1395,2.0805,0.4513,-9.160999,3.47,wlk
-0.5937785,2.807903,0.4686558,-0.9102,5.1064,0.51669997,0.45909998,-9.1173,3.5823998,wlk
-1.3873972,1.2316439,-0.10641272,-0.7353,4.41,-0.81439996,0.48029998,-9.1172,3.5798,wlk
-1.4233509,0.4802448,-0.47410125,2.0484,0.48439997,-3.0958998,0.49139997,-9.163199,3.4587,wlk
-1.4192494,1.4372088,-0.28471556,5.4627,-5.3183,-1.6215999,0.4703,-9.2543,3.2101998,wlk
-1.305803,1.1428066,0.08358382,2.7786999,-10.248899,4.369,0.51629996,-9.3545,2.8976998,wlk
-1.1456342,0.49525464,0.27337092,-1.5547999,-4.2012,3.3781,0.5349,-9.400499,2.7412,wlk
-1.0232341,0.014102261,0.13446017,2.8837,5.1698,-9.5296,0.4112,-9.3769,2.8415,wlk
-1.0525033,0.06405358,-0.16425294,7.7085996,8.4909,-7.5417,0.1661,-9.4127,2.7461998,wlk
-1.1069577,0.27155578,-0.2936691,0.0646,2.8753,-2.978,0.121599995,-9.485,2.4877,wlk
-1.1273605,0.50357985,-0.30658454,-6.1123,-4.1591,-2.846,0.1891,-9.5505,2.2182999,wlk
-1.1058406,0.6761056,-0.25799456,-5.2046,-5.4445,-5.2763,0.1836,-9.6086,1.9518,wlk
-1.1091218,0.86301297,-0.2650457,-0.9395,-1.2679,-1.949,0.1255,-9.6566,1.7039,wlk
-1.0911449,0.75091046,-0.3233397,2.5125,1.7501999,0.1642,0.0567,-9.6936,1.4832,wlk
-1.0593799,0.6732782,-0.3772529,2.8432,1.6315999,-0.33339998,0.0301,-9.722,1.2846,wlk
-1.0516132,0.59278363,-0.38479275,1.8224,0.98939997,-0.1286,0.060399998,-9.746799,1.0798,wlk
-0.97481877,0.42313763,-0.36299357,0.68189996,0.5888,0.21419999,0.11229999,-9.767799,0.86439997,wlk
-0.90078187,0.35447636,-0.39002872,-0.1646,0.20279999,0.2076,0.1646,-9.783899,0.6455,wlk
-0.90207344,0.32412508,-0.44633305,-0.2175,0.3119,0.3529,0.2077,-9.7949,0.43159997,wlk
-0.9936334,0.2981895,-0.5277701,-0.6167,0.42569998,0.57589996,0.2539,-9.8008995,0.2183,wlk
-1.1314795,0.38515925,-0.6190857,-1.1783999,0.50479996,1.0012,0.3154,-9.801499,0.0088,wlk
-1.1886041,0.5368458,-0.6493323,-1.7928,0.47079998,0.8509,0.39049998,-9.7969,-0.19389999,wlk
-1.0909181,0.53773594,-0.6260322,-1.7227,0.63659996,0.89519995,0.4772,-9.7862,-0.4147,wlk
-0.86854565,0.47137854,-0.60327303,-0.8684,0.7716,1.1707,0.5448,-9.774099,-0.5823,wlk
-0.60913736,0.42397538,-0.5291838,-0.3608,0.7452,0.85209996,0.6256,-9.7575,-0.754,wlk
-0.5075417,0.44359288,-0.37337828,-0.1393,0.7339,0.7881,0.7179,-9.7364,-0.92539996,wlk
-0.5092522,0.69834113,-0.15083136,-0.4538,0.25439999,0.44709998,0.8265,-9.708,-1.1139,wlk
-0.35271358,1.0391166,-0.017296214,-0.6843,-0.1512,0.35689998,0.9687,-9.665199,-1.3474,wlk
-0.043825217,1.1165221,-0.14714871,-0.64419997,-0.28239998,0.9651,1.0953,-9.6222,-1.5437,wlk
0.3739717,0.8401317,-0.2618343,-1.3113999,-0.6368,0.9069,1.2329,-9.5718,-1.7405,wlk
0.90434235,0.32342696,-0.16608553,-2.6694,-2.4198,0.5211,1.3650999,-9.5246,-1.8939999,wlk
1.6277813,-0.19750145,0.14374532,-3.2375,-3.6450999,1.2916,1.4821,-9.4859,-1.9977,wlk
2.2366045,-0.5859943,0.5255012,-3.1102998,-3.2064998,3.8356,1.5706999,-9.4538,-2.0802,wlk
2.6088831,-0.5679127,0.6744476,-1.9914,-2.5365,4.8998,1.6286,-9.4275,-2.1539,wlk
2.968002,-0.33108896,0.6919707,-1.5934,-2.4363,4.4741,1.6816,-9.41,-2.1891,wlk
2.9501126,-0.07677703,0.7208035,-3.2210999,-3.4722,3.2015,1.7500999,-9.4038,-2.162,wlk
2.6950326,0.6957755,0.894935,-4.6001997,-5.2211,3.2577999,1.8347,-9.410299,-2.0614,wlk
2.4491682,0.9062971,1.0405478,-4.4621,-5.9342,3.3904,1.8829,-9.442599,-1.8606,wlk
2.3862839,0.4516563,1.1243411,-1.6460999,-3.5742,1.9525,1.8520999,-9.498,-1.5896,wlk
2.431331,0.20903808,1.0444922,1.6773,-0.42369998,2.3312,1.7354,-9.578899,-1.1838,wlk
2.4077165,0.13641493,0.8049458,3.9106998,0.9676,1.0837,1.5809,-9.6563,-0.6522,wlk
2.4328494,-0.040788345,0.5379977,3.8964999,-1.6201999,0.8502,1.4577999,-9.6966,-0.1441,wlk
2.2953174,-0.20470966,0.4087212,3.5698,-4.8749,1.1050999,1.304,-9.7074995,0.48349997,wlk
2.0989678,-0.6433109,0.27928758,3.2549,-5.5278997,-0.087,1.1384,-9.691899,0.96959996,wlk
1.873995,-0.7119023,0.21345377,3.0469,-4.1342998,-1.6093999,0.9148,-9.6537,1.4623,wlk
1.4529692,-0.5641777,0.17818066,3.0435,-2.0595,-1.7916,0.6829,-9.5907,1.9289,wlk
0.9268571,-0.54539794,0.13932963,2.958,-0.35799998,-2.2388,0.4743,-9.4976,2.3957,wlk
0.33826226,-0.5017822,0.047315877,1.5383999,0.5712,-2.0375,0.31489998,-9.3776,2.8514,wlk
-0.29272664,-0.3427652,-0.049951322,1.283,1.2321,-2.6527,0.2075,-9.2147,3.349,wlk
-0.859435,-0.16105898,-0.11294025,1.5336,1.5775,-3.4713,0.153,-9.069799,3.7263,wlk
-1.3431705,-0.13261011,-0.15030776,1.5139999,1.9140999,-3.0231,0.153,-8.906199,4.1018,wlk
-1.697193,-0.1897871,-0.089517936,1.5866,2.5326,-4.0903,0.1785,-8.7304,4.4628997,wlk
-1.7739526,-0.37604862,-0.06958628,1.8328999,3.6097999,-4.9330997,0.197,-8.611199,4.6879,wlk
-1.4777179,-0.43785074,-0.1831723,1.7363,4.6791997,-5.5899,0.22489999,-8.523399,4.8445997,wlk
-0.79712677,-0.154514,-0.13034119,1.1366,5.323,-5.3215,0.26569998,-8.4906,4.8998,wlk
-0.17722073,-0.04187045,-0.061034165,0.83,5.4003,-4.5736,0.3074,-8.5188,4.8482,wlk
0.40182716,0.434011,-0.006981317,-0.038,4.3341,-3.1115,0.34199998,-8.599999,4.7002,wlk
0.66547656,-0.0055326936,-0.06981317,-0.3329,3.1478999,-0.6696,0.382,-8.7279,4.4549,wlk
0.42790237,-0.48675486,-0.10550515,0.0779,1.423,2.626,0.4123,-8.8663,4.17,wlk
-0.1600816,-0.30894074,-0.041591197,-0.7686,-1.8088,6.9375,0.45479998,-9.0079,3.8497,wlk
-0.7392517,0.37088245,-0.11946779,-1.5598999,-4.6134,8.1901,0.5204,-9.1158,3.5777998,wlk
-1.0746516,0.55398494,-0.50679123,0.6708,-5.0003,8.5139,0.5549,-9.170199,3.4305,wlk
-0.2807711,0.36250487,-0.5421691,2.0186,-3.7031,7.1770997,0.5703,-9.1827,3.3944,wlk
0.053284902,1.716479,0.25912905,2.2993,-1.0509,2.7128,0.5445,-9.1578,3.4652,wlk
-1.4239618,2.8405583,0.6193999,0.37399998,1.4412,1.5811,0.5575,-9.11,3.5869,wlk
-1.337725,1.5066904,-0.04670501,0.6041,2.8113,-0.13859999,0.6119,-9.0777,3.6592,wlk
-1.2589583,1.020843,-0.35344663,4.6537,0.3118,-0.0274,0.6418,-9.088799,3.6264,wlk
-1.6288285,1.616524,-0.14652039,7.0709,-4.1577997,-0.0446,0.63699996,-9.1399,3.4965,wlk
-1.7626429,1.4610674,0.0046774824,1.8125,-7.6057,4.5671997,0.6979,-9.2126,3.2879,wlk
-1.534284,1.1405727,0.036651913,-5.2774997,-3.458,-3.4325,0.7664,-9.2219,3.2461998,wlk
-1.325979,0.86503756,0.015289084,1.6686,5.3287,-9.6147995,0.60649997,-9.222,3.2796998,wlk
-1.369141,1.0475117,-0.035063665,4.5325,6.3462996,-5.0815997,0.3118,-9.317699,3.0418,wlk
-1.4349922,1.2918403,-0.067456976,-0.5915,0.9852,-3.2582998,0.2287,-9.3993,2.7875,wlk
-1.3671165,1.4644709,-0.16161749,-2.2797,-3.5907998,-4.371,0.2399,-9.4616995,2.5665998,wlk
-1.27793,1.6107644,-0.25356144,-0.49359998,-3.0911,-3.6762,0.18959999,-9.5398,2.264,wlk
-1.2618381,1.6066629,-0.28253388,0.363,-0.5753,-1.9016999,0.12719999,-9.6137,1.9310999,wlk
-1.2511393,1.6762841,-0.29921925,0.75409997,0.4209,-1.0491999,0.0793,-9.6686,1.6376,wlk
-1.1511668,1.6175014,-0.26303858,1.1854,0.91209996,-0.9209,0.0501,-9.7086,1.3819,wlk
-0.9964259,1.4528295,-0.19821705,1.4794999,1.0933,-0.80259997,0.030599998,-9.7428,1.1164,wlk
-0.8173726,1.2705125,-0.17430604,1.5798999,0.935,-0.5331,0.0184,-9.7708,0.83709997,wlk
-0.7830594,0.9748362,-0.20797344,1.1278,0.5717,-0.3547,0.029299999,-9.7899,0.5704,wlk
-0.77979565,0.7314675,-0.24071582,0.053099997,0.24939999,-0.557,0.0645,-9.8011,0.3216,wlk
-0.8177566,0.6965609,-0.24064599,-1.0352,0.3618,0.3739,0.1134,-9.8056,0.0771,wlk
-0.8689296,0.8414232,-0.2364223,-2.1445,-0.1303,0.3202,0.1734,-9.8036995,-0.1633,wlk
-0.85542077,0.8424181,-0.28598964,-2.3127,-0.2848,0.84319997,0.23369999,-9.7964,-0.3823,wlk
-0.82606435,0.656174,-0.38430405,-1.4728,-0.0011,1.3248999,0.2862,-9.7858,-0.56979996,wlk
-0.7638084,0.5639159,-0.46047023,-0.6112,0.301,0.84919995,0.3366,-9.7741995,-0.72169995,wlk
-0.68249357,0.7085862,-0.44254568,-0.92789996,0.0403,1.3134999,0.3983,-9.758699,-0.88199997,wlk
-0.6022957,0.8646361,-0.38119736,-1.4629999,-0.063,1.739,0.4529,-9.7436,-1.0133,wlk
-0.5740388,0.9076236,-0.32594025,-1.5052999,0.5836,1.401,0.5148,-9.7234,-1.1657,wlk
-0.54737014,1.0000911,-0.23722515,-0.74829996,0.8928,0.51129997,0.5816,-9.6992,-1.3252,wlk
-0.386189,1.2006295,-0.1995784,-0.1309,0.424,0.4017,0.6605,-9.6717,-1.4804,wlk
-0.16589354,1.388776,-0.2599319,-0.6861,-0.2968,0.99829996,0.76449996,-9.6373,-1.6456,wlk
0.20952678,1.3976423,-0.3147003,-1.4803,-0.63449997,0.86149997,0.87229997,-9.603499,-1.7832999,wlk
0.784159,1.0156245,-0.22877775,-1.423,-1.4195,0.232,0.9719,-9.5737,-1.8893,wlk
1.4497752,0.46759117,0.07162831,-1.0782,-2.343,0.7413,1.0782,-9.5425,-1.9866999,wlk
2.2284713,-0.045099307,0.45032984,-0.7553,-2.56,2.9287999,1.1769999,-9.5119,-2.0756,wlk
2.6664267,-0.4829326,0.6406231,-0.73359996,-2.5625,4.2125998,1.273,-9.48,-2.1629999,wlk
3.136182,-0.621058,0.6315997,-1.3435,-2.5551999,4.8032,1.3630999,-9.4579,-2.2045,wlk
3.1139815,-0.50940925,0.5907067,-2.688,-2.9115999,4.8648,1.4621999,-9.444699,-2.1973,wlk
2.7661374,0.34644786,0.79351395,-4.1707,-4.8342,4.0863,1.5817,-9.4442,-2.1152,wlk
2.3653924,0.84470445,1.0204067,-5.1963,-5.9277997,4.4835997,1.6659,-9.468599,-1.9339,wlk
2.2204428,0.6240774,1.1059628,-4.1892,-4.3436,2.3882,1.6689,-9.5229,-1.6429,wlk
2.28968,0.34786156,1.0002831,-0.6692,-1.2447,1.0415,1.5812,-9.601299,-1.2179999,wlk
2.303573,-0.010803588,0.77049303,2.2031,0.93039995,0.7959,1.4351,-9.6779995,-0.6684,wlk
2.3862143,-0.27473226,0.51382494,3.3674,-0.81589997,0.028299998,1.3201,-9.7164,-0.1361,wlk
2.3270125,-0.42161918,0.336674,3.0591,-5.42,1.4067,1.2067,-9.721399,0.45639998,wlk
2.1814172,-0.703612,0.11342895,3.3621,-6.6134996,0.3658,1.0311999,-9.6949,1.056,wlk
1.9626052,-0.7666882,0.0048520155,3.2456,-4.4439,-1.3843,0.8339,-9.658,1.4822999,wlk
1.6124573,-0.8151909,0.09021607,3.0583,-1.8557999,-2.2819,0.5995,-9.5983,1.9189999,wlk
1.1744494,-0.773495,0.17617354,2.4713,-0.48299998,-3.2179,0.3725,-9.5001,2.4039,wlk
0.6014928,-0.7068409,0.1958434,1.0231999,0.8059,-1.5798,0.2418,-9.3965,2.7958,wlk
-0.058171824,-0.5394115,0.18352138,0.881,1.6956999,-2.4382,0.1584,-9.246799,3.2619,wlk
-0.6529277,-0.3189589,0.16072737,1.4514999,2.1416,-3.0878,0.1273,-9.0945,3.6664,wlk
-1.1700164,-0.2014808,0.11943288,1.1431999,1.9832,-3.6948,0.161,-8.9263,4.0576,wlk
-1.6017061,-0.2838778,0.1070934,0.73609996,1.67,-3.9703999,0.22479999,-8.7602,4.4019,wlk
-1.8248813,-0.45654324,0.11089822,1.1879,2.3281999,-4.5702,0.283,-8.6142,4.678,wlk
-1.7322916,-0.652823,-0.008639379,1.3600999,3.4232,-5.1587996,0.3265,-8.503099,4.8743997,wlk
-1.1434001,-0.6381098,-0.07847001,0.9709,4.2675,-5.3345,0.3627,-8.4451,4.9716,wlk
-0.39669588,-0.59798473,-0.017174039,0.6249,4.8434,-4.8304,0.38509998,-8.4522,4.9579,wlk
0.1995784,-0.17065829,-0.020472713,0.3955,4.8203,-3.6875,0.38889998,-8.5174,4.8447,wlk
0.626102,0.021135937,0.02284636,-0.29909998,3.9025,-1.7888999,0.3874,-8.6293,4.6426,wlk
0.6187192,-0.7472104,-0.026354471,-0.1784,2.6353998,1.0122,0.39409998,-8.7743,4.3617,wlk
0.1566433,-0.58761746,-0.011519173,0.077599995,0.2201,4.6338997,0.4127,-8.9284,4.0351,wlk
-0.41486475,-0.057229348,-0.02019346,-1.4453,-3.3818998,7.9226,0.46469998,-9.0626,3.7177,wlk
-0.9296147,0.36610025,-0.4147077,-0.78959996,-5.0457,8.4312,0.52489996,-9.1444,3.5033998,wlk
-0.5934643,-0.19737929,-0.9023527,1.0878999,-4.6359997,9.0301,0.5693,-9.1717,3.4243,wlk
0.29077184,0.37493163,-0.42121777,2.4651,-2.6102,4.3764,0.5847,-9.1577,3.4589999,wlk
-1.3390864,2.7867672,0.25357887,1.4117999,0.49379998,2.2512999,0.5789,-9.1139,3.5737998,wlk
-1.5472518,1.9030198,-0.15362388,0.2938,3.1845999,0.107999995,0.63769996,-9.0686,3.6773,wlk
-1.122718,0.8921076,-0.4399626,2.9552,2.1236,-0.5011,0.68299997,-9.0569,3.698,wlk
-1.7449278,1.4769849,0.06691592,8.3803,-2.3083,-1.7196,0.6907,-9.0869,3.6220999,wlk
-2.070397,1.3797002,0.437013,6.5311,-6.8027,2.4915,0.74539995,-9.152599,3.4413998,wlk
-1.6745735,0.78340846,0.2618343,-4.1816,-5.9365997,0.2582,0.9061,-9.1754,3.3407,wlk
-1.35455,0.4588994,0.0026005406,-0.9677,2.852,-10.1186,0.9579,-9.1479,3.401,wlk
-1.4533706,0.76384336,-0.10473721,4.1956997,7.1713996,-5.3985,0.72709996,-9.2406,3.2017999,wlk
-1.4967071,1.2515057,-0.08817403,-1.8154,0.6155,-2.6462,0.6386,-9.3336,2.9404,wlk
-1.405025,1.579488,-0.06825983,-7.3680997,-5.1123,-7.1647,0.6702,-9.3916,2.7419,wlk
-1.3318433,1.7078396,-0.06682865,-2.7679,-3.5502,-5.2258997,0.581,-9.482699,2.431,wlk
-1.2893795,1.7607579,-0.0782082,1.6334,0.1558,-1.7560999,0.4357,-9.58,2.0503,wlk
-1.1841885,1.7575815,-0.14667746,2.9392998,1.3196,-0.9598,0.3556,-9.6454,1.7346,wlk
-1.0525208,1.6417788,-0.18788469,2.4153,0.82369995,-0.80899996,0.34019998,-9.6889,1.4758999,wlk
-0.94445,1.5144048,-0.19490092,2.0821,0.5481,0.2033,0.34,-9.727099,1.1989,wlk
-0.765292,1.2581381,-0.19933406,1.6403999,0.64779997,-0.5136,0.3306,-9.7581,0.91569996,wlk
-0.68017226,0.86327475,-0.23431045,0.8086,0.787,-1.2791,0.3191,-9.779699,0.6515,wlk
-0.71986103,0.59037507,-0.22787018,0.1762,0.6045,-0.6174,0.3141,-9.7933,0.4016,wlk
-0.8031307,0.51860714,-0.21036454,-0.38799998,0.13069999,-0.3759,0.31939998,-9.800099,0.1601,wlk
-0.8547925,0.5464626,-0.22739895,-1.4544,-0.2024,0.118999995,0.3463,-9.8003,-0.0602,wlk
-0.8413709,0.5729916,-0.2897072,-2.1926,-0.2463,0.6466,0.38819999,-9.7956,-0.2543,wlk
-0.77766633,0.5970946,-0.36740926,-1.8977,0.078999996,0.9662,0.43649998,-9.7876,-0.42679998,wlk
-0.6953566,0.6110049,-0.40952405,-1.3705,0.079399996,0.359,0.4879,-9.7781,-0.5649,wlk
-0.57787853,0.68231905,-0.4145157,-1.3584,-0.0393,0.532,0.5444,-9.7671995,-0.6889,wlk
-0.43954372,0.82037455,-0.36512288,-1.1567,0.1726,0.8031,0.5977,-9.753699,-0.82269996,wlk
-0.42874014,0.9534734,-0.25501007,-0.6871,0.5086,0.88449997,0.6479,-9.7367,-0.97279996,wlk
-0.4634373,1.0624343,-0.15783012,-0.1347,0.5758,0.79829997,0.7035,-9.7156,-1.1316999,wlk
-0.40238565,1.073552,-0.13768902,0.2267,0.021699999,0.9237,0.77349997,-9.691,-1.2865,wlk
-0.26063,1.0722256,-0.2194577,-0.115399994,-0.50549996,1.0939,0.86069995,-9.663899,-1.4273,wlk
-0.022671826,1.0678273,-0.31609657,-0.9676,-0.46789998,1.1606,0.9676,-9.6328,-1.5626,wlk
0.3264115,0.80964077,-0.3167249,-1.7748,-0.91389996,0.5912,1.0589,-9.6086,-1.6502999,wlk
0.7333699,0.36985272,-0.15158184,-1.8233999,-1.7702999,0.471,1.1565,-9.5857,-1.7164999,wlk
1.4199998,-0.15859807,0.16561429,-1.2385,-1.9581,1.1383,1.2385,-9.5646,-1.7758,wlk
2.131623,-0.56763345,0.4603655,-0.8656,-1.6747999,2.4061,1.3069,-9.5439,-1.8373,wlk
2.6764624,-0.70808005,0.58033943,-1.2651,-1.7131,3.5131998,1.3729999,-9.5252,-1.8852999,wlk
3.1058135,-0.49520227,0.6398377,-2.5437999,-2.2293,3.7972999,1.4553,-9.5091,-1.9045999,wlk
3.070837,-0.3504272,0.7354468,-4.0367,-3.6518,3.1908,1.5555999,-9.498799,-1.8766999,wlk
2.7714083,0.33365458,1.0264804,-4.8717,-5.1014,3.3088,1.6452999,-9.5006,-1.7888,wlk
2.3730893,0.7550818,1.2160407,-4.7658997,-5.3068,3.8925,1.6866,-9.5206995,-1.637,wlk
2.2204254,0.47720793,1.3192071,-2.5193,-2.9594,2.5704,1.6465,-9.5734,-1.3445,wlk
2.2731693,0.22439697,1.2082914,0.5341,-0.37539998,2.7477,1.5447999,-9.6371,-0.95309997,wlk
2.2528536,0.140691,0.88779664,2.498,1.1659,1.3399999,1.4343,-9.6879,-0.5064,wlk
2.2979703,-0.15688765,0.6669078,2.7716,-0.9999,-0.936,1.3077999,-9.718599,0.082899995,wlk
2.2355747,-0.1531352,0.52859044,2.9415998,-5.5060997,0.2408,1.1673,-9.713699,0.67109996,wlk
2.0838184,-0.44087017,0.24727824,3.5209,-6.9929,-0.3877,0.941,-9.6783,1.2702999,wlk
1.8732444,-0.68875927,0.12096877,3.4487,-5.5867,-1.6549,0.7093,-9.6331,1.6940999,wlk
1.496393,-0.675233,0.13775884,3.6320999,-2.8321,-1.9984,0.4375,-9.563399,2.1259,wlk
0.99021256,-0.65331167,0.13404128,3.0196,-0.803,-2.6483,0.1969,-9.464499,2.56,wlk
0.36805505,-0.53049284,0.06101671,1.1156,0.29,-2.1701,0.0219,-9.341499,2.9840999,wlk
-0.33210126,-0.351998,-0.06560693,1.151,1.4663999,-2.3119,-0.0918,-9.194099,3.4103,wlk
-0.9297543,-0.06923721,-0.19549432,1.8836999,2.0976999,-3.7103999,-0.17729999,-9.031,3.8181999,wlk
-1.4175738,0.17039649,-0.3124663,1.4417,2.0572999,-3.8888,-0.1865,-8.8631,4.1928,wlk
-1.7650689,0.18516198,-0.33028612,1.4326,2.4622998,-4.2692,-0.1479,-8.6994,4.5242,wlk
-1.9103676,0.15397294,-0.34985125,1.9722999,3.4111998,-4.9118,-0.109,-8.5597,4.7843,wlk
-1.7481567,0.15170401,-0.4161563,2.2259,4.3834,-5.3855,-0.068399996,-8.462999,4.954,wlk
-1.280391,0.35096827,-0.29768336,1.7814,4.9742,-5.4286,-0.026099999,-8.4262,5.0168,wlk
-0.7213969,0.5723284,-0.10358529,1.3334,5.2230997,-4.5095997,0.0199,-8.4593,4.9607,wlk
-0.22403046,0.77887064,-0.037088245,0.8326,4.5684,-3.3904,0.059699997,-8.5499,4.8026,wlk
0.1850398,0.6471332,-0.035430185,0.29479998,3.3962998,-1.5774,0.097399995,-8.682099,4.5586,wlk
0.24033184,-0.25961772,-0.11646582,0.6947,2.1683,1.1338999,0.1387,-8.8368,4.2497997,wlk
-0.2554813,-0.54972637,-0.13857915,0.0175,-0.1384,4.0042,0.1883,-8.9915,3.9097,wlk
-0.9994279,-0.130411,-0.14426892,-1.8016,-3.0686998,6.7226996,0.2521,-9.1209,3.5937998,wlk
-1.6552179,0.8748812,-0.3817908,-1.2136999,-4.5209,6.7692,0.2821,-9.2083,3.3609998,wlk
-1.8359991,1.1657403,-0.5902529,-0.0672,-4.6798,6.3108,0.2633,-9.2553,3.2308998,wlk
-1.3368698,0.9602976,-0.17188002,1.0057,-3.2535,3.534,0.22,-9.2695,3.1931999,wlk
-0.72848296,0.9474869,0.4202229,-0.0279,-0.2647,1.6731,0.1848,-9.2575,3.2301998,wlk
