rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
2.8595998,-4.496771,0.95321155,1.9187,-3.9643998,1.8197,1.8959999,-9.5196,1.3967999,jog
2.283903,-5.6264353,0.30606094,-3.6069999,-18.0768,1.6922,1.8712,-9.411099,2.0244,jog
0.9721833,-3.8403528,0.29222047,3.1582,-20.4867,4.4147997,1.7939999,-9.2568,2.6949,jog
-0.8040383,-1.7462891,0.36742672,8.967199,-16.7416,0.4439,1.5258,-9.089,3.3511,jog
-2.084918,-0.13039355,0.27742007,6.7971997,-16.638199,2.8018,1.1754999,-8.829599,4.1019,jog
-3.229278,2.1868103,0.19392353,-1.5281999,-14.8845,-1.4384999,0.87119997,-8.5925,4.6453,jog
-3.9830682,3.5004148,0.28239426,-4.1373997,-7.7662997,-3.4691,0.6658,-8.2969,5.1853,jog
-3.9681282,3.3776658,0.5801125,-1.227,-1.2061,-9.892799,0.7367,-7.963,5.6759,jog
-3.2626138,2.9217858,0.47453758,1.7875999,5.5664,-9.3442,1.115,-7.6453996,6.0393,jog
-1.6110436,1.7905507,0.29051006,3.4966,8.491799,-6.9758997,1.7595999,-7.3739,6.2208,jog
0.4823392,-0.09044296,0.2669132,3.6067,9.7053995,-7.8559,2.2379,-7.2538,6.2082996,jog
0.9448863,4.345922,0.75153875,0.6875,9.113,-7.2949996,2.3818998,-7.3577,6.0299,jog
-0.1502903,3.7868583,1.0268121,3.6487,11.7595,-6.1106,2.3529,-7.6407,5.6791,jog
0.25935593,-1.3569934,-0.0980526,0.2934,9.802,-7.6078,2.1092,-7.9681997,5.3131,jog
-1.7668318,1.3219124,-0.9388126,-1.0615,7.8328,-5.4128,1.7087,-8.382,4.7949,jog
-4.0516424,3.013276,-0.11143927,1.1471,5.9330997,-0.9798,1.3045,-8.7574,4.216,jog
-2.2622783,0.13829988,-0.20525073,0.41439998,3.0990999,4.2942,0.95839995,-9.0518,3.6490998,jog
-3.2243037,-0.20118411,-1.378304,-2.9348,0.5584,9.0117,0.797,-9.1588,3.4132998,jog
-4.138926,-0.57719785,-1.6651139,-8.2663,3.1574,0.33429998,0.75439996,-9.1296,3.5,jog
-4.463104,-0.034801867,-0.98612845,7.6201,3.4206998,-6.9837,0.30359998,-9.0693,3.7180998,jog
-3.3609107,0.92156875,-0.47273988,4.8807,-7.0989,-1.4405,-0.1637,-9.0819,3.6959999,jog
-2.4707406,2.1279752,-0.588333,3.0654,-4.4702,-10.080999,-0.044999998,-9.0629,3.7459,jog
-1.8016161,1.5487005,-0.9967575,-6.5824,-8.1287,-20.9574,0.0315,-9.1897,3.4231,jog
-1.0396228,1.9111879,-1.5537095,0.4843,-7.9797997,2.1894999,-0.1312,-9.4367,2.6647,jog
-0.31031954,1.2816477,-1.5389615,0.0958,-10.7317,-8.7031,-0.0958,-9.5581,2.1915,jog
0.36617008,0.14864969,-0.6793519,-0.8459,-12.690599,-5.6636996,0.1496,-9.6685,1.6331999,jog
1.3557369,0.6959151,0.29211575,-2.394,-12.104199,1.8749,0.52099997,-9.7645,0.7434,jog
1.0450333,0.2719223,1.1528947,-0.5378,-16.9706,14.850599,0.6947,-9.781899,-0.0426,jog
2.3280249,-0.6684262,1.15279,1.4616,-13.7169,12.031899,0.7938,-9.750299,-0.6857,jog
3.3669844,-2.1317801,0.40592867,4.0838,-2.6513,14.6036,0.94689995,-9.6952,-1.1293,jog
3.997729,-1.9658691,0.17807594,-0.16929999,5.7834,8.3877,1.1794,-9.6276,-1.4446,jog
3.9914458,-0.81398666,0.03785619,-7.8707,10.0344,2.5337,1.5356,-9.5538,-1.5921999,jog
3.8971632,1.5524354,0.30730012,-14.167299,8.6383,10.825999,1.8697,-9.4915,-1.6078,jog
3.352952,-0.10264281,1.0645287,-16.7328,5.2794,6.6517,2.0032,-9.4767,-1.5325999,jog
3.3101392,-0.187396,1.026079,-10.8421,5.7209997,-1.7435,1.9670999,-9.526,-1.2473999,jog
4.4758444,0.056426495,0.8176693,2.1011,7.955,6.8823,1.7529,-9.5927,-1.0375,jog
3.6493614,-0.03323107,1.0369176,6.5118,6.8739,3.7687,1.5196999,-9.668799,-0.6109,jog
2.9227633,-1.8253351,1.2975999,4.3485,4.3477,4.9147997,1.4275999,-9.7021,-0.0213,jog
2.6106634,-2.949362,1.3385279,2.9772,3.4136,2.9008,1.4063,-9.6800995,0.6982,jog
1.8269583,-3.5661266,1.3230817,-1.2709999,-6.3518996,2.6583,1.4181,-9.583799,1.5192,jog
1.0621027,-3.6886487,1.0676179,-2.9606,-19.6264,-2.6963,1.3131,-9.46,2.2256,jog
-0.08283333,-2.197858,0.8454724,-0.5201,-22.9482,4.453,1.1183,-9.315599,2.8529,jog
-1.6086001,-0.2258805,0.65633106,0.75339997,-20.3134,1.1481999,0.9234,-9.1065,3.5196998,jog
-2.9935713,2.1416936,0.47164032,6.6555996,-18.7798,-2.0654,0.78749996,-8.8062,4.2425,jog
-3.9269035,3.7529814,0.32691762,2.674,-13.5866995,-0.078,0.61109996,-8.4879,4.8733997,jog
-3.9388764,3.6552432,0.29611257,-2.2579,-7.2208996,-4.7121,0.5809,-8.2048,5.3396997,jog
-3.1120791,2.824606,0.044296455,-2.2407,-1.7265999,-8.7734995,0.69119996,-7.9329,5.7237,jog
-1.886666,1.321284,-0.1476025,2.1984,4.8181,-9.601399,0.9004,-7.7405,5.9533997,jog
0.019425515,-0.5288697,0.15474088,5.5692997,10.1944,-9.715099,1.207,-7.625,6.0474,jog
1.1072195,-0.97073466,0.5692566,4.7611,12.8312,-9.5848,1.3288,-7.6533,5.9858,jog
0.9727942,5.9216576,0.916996,3.9636998,15.7532,-9.231299,1.2534,-7.8588,5.7304,jog
1.1226307,2.8874204,0.8393463,1.0797,14.292399,-10.4487,0.91099995,-8.2319,5.2511997,jog
1.5361689,-2.419131,-0.33744195,0.4165,10.481,-7.9311,0.5248,-8.5883,4.7047997,jog
-1.005554,0.67580897,-0.69139475,0.9159,6.2872996,-3.4501998,0.1529,-8.9351,4.0386,jog
-4.3182063,2.9394486,0.68495446,-0.3443,1.52,0.514,-0.0674,-9.1692,3.4772,jog
-2.4897122,0.7613126,-0.11320206,-2.4026,-1.5519999,8.9064,-0.1275,-9.2941,3.1262,jog
-3.382291,-0.08899434,-1.8211288,-4.6232,0.58419997,15.2367,-0.1231,-9.2925,3.1311,jog
-4.37006,-0.2668783,-2.0582669,-8.3619995,5.2987,6.3880997,-0.1697,-9.211599,3.3595998,jog
-4.969563,0.6301337,-2.0412848,12.3461,-4.8199,-3.9455,-0.686,-9.1446,3.4747999,jog
-4.308415,0.09925687,-1.6866862,11.625299,-9.337,-2.8053,-1.044,-9.0504,3.6290998,jog
-3.3062818,1.6028755,-1.4157937,-0.8182,0.52599996,-8.7554,-0.7998,-8.9401,3.9501,jog
-2.3465078,2.6582062,-1.333833,-7.1053,-1.8583,-24.7065,-0.72029996,-9.036799,3.7398999,jog
-1.5864868,2.7884078,-1.3443398,6.2781,-7.3401,-2.2673,-1.0412999,-9.3115,2.8948998,jog
-0.12733923,1.9693422,-1.5909898,3.491,-15.867399,-8.0501995,-1.0589,-9.4337,2.4603999,jog
1.4177135,0.25139722,-1.0598861,-1.0177,-12.022699,-6.2893,-0.70809996,-9.6107,1.8174,jog
2.100521,1.266917,0.32515484,-0.48409998,-8.1048,-4.2615,-0.2611,-9.7628,0.88799995,jog
1.2485387,0.078016214,1.5007737,1.9552,-15.427099,7.5392,0.1335,-9.8053,-0.0862,jog
2.2903607,-1.629771,1.3504834,2.2064,-18.9826,18.3301,0.4315,-9.7606,-0.8448,jog
3.243677,-3.2687922,0.6186494,0.43989998,-8.3692,13.915999,0.77599996,-9.6553,-1.5302,jog
4.073633,-2.5210583,0.27897343,-1.1243,2.2231998,13.4925995,1.1243,-9.548699,-1.9304999,jog
3.8984022,-0.7646113,-0.001850049,-4.5162,9.6456995,5.1872,1.4564999,-9.4594,-2.1373,jog
3.5112708,1.6438035,-0.08454375,-15.8636,10.029099,14.590099,1.8399999,-9.4015,-2.0964,jog
3.1372817,-0.046722464,0.49722683,-24.408499,6.0422997,0.51559997,2.0493999,-9.4158,-1.8198999,jog
3.5416744,0.031049408,0.9461779,-13.717799,7.0639997,-4.3168,2.0283,-9.496099,-1.3708999,jog
4.4517937,0.31503192,1.0342298,3.1201,7.652,2.8067,1.7439,-9.5838995,-1.1298,jog
3.6341596,-1.227298,1.1400142,8.5004,7.0908,4.536,1.4533,-9.67,-0.74079996,jog
3.231896,-2.9291687,1.0062522,7.2783,4.7946997,7.9684997,1.3024,-9.7176,-0.2017,jog
3.0705054,-3.66472,0.61377996,6.8856997,3.2647,5.1285,1.2537,-9.7077,0.5985,jog
2.1729174,-3.8437736,0.5657834,1.3808999,-7.6759996,4.2117,1.2667999,-9.6424,1.2602999,jog
1.1416723,-3.271253,0.7343473,-4.4856997,-27.2874,-3.5535998,1.2298,-9.5266,1.9748,jog
-0.20453514,-1.8912562,0.8240921,-5.4135,-29.2815,5.5915,1.1378,-9.3959,2.5674999,jog
-1.7849308,-0.21823597,0.946143,1.8838999,-18.0716,-2.5997999,0.95989996,-9.2104,3.2273998,jog
-3.323456,2.6486418,1.0032327,8.448999,-14.2685995,-4.9909997,0.7495,-8.9044,4.0397,jog
-4.2903857,3.3879285,0.66228265,3.3720999,-9.2274,-1.6503999,0.64849997,-8.5715,4.7198997,jog
-3.803404,2.3983443,0.2870892,-1.3058,-4.2757,-6.8114,0.75659996,-8.2963,5.1737,jog
-2.5968754,1.3798747,-0.05000368,-1.1599,-0.4084,-9.5987,1.0519999,-7.9761996,5.6074,jog
-0.7073645,0.14990632,-0.16180947,1.283,4.7988997,-9.934199,1.4038999,-7.7409,5.8546,jog
1.0063045,-0.9871757,0.19704767,2.2361,9.5903,-10.9994,1.6766,-7.6288996,5.9293,jog
1.0337062,1.8253525,0.7287099,-0.3509,12.447499,-10.088799,1.7729,-7.6814,5.8328,jog
-0.56765085,6.9770236,1.0512292,1.4024,16.913,-8.2244,1.6374999,-7.9399,5.5178,jog
3.1553981,-4.994155,0.033684853,-0.3845,13.991099,-11.3477,1.2377,-8.2836,5.1008,jog
1.8251956,4.58299,-1.3591053,0.6989,9.2953,-4.3226,0.80149996,-8.7069,4.4403,jog
-3.9230638,1.9679111,0.05857325,1.1829,4.5329,2.3508,0.5528,-9.0244,3.7979,jog
-4.765866,3.0619183,1.3032373,-0.9734,-0.44039997,13.058399,0.46339998,-9.2093,3.3381999,jog
-1.9821705,0.36760125,-1.5797324,-3.0038,-3.014,9.8632,0.48349997,-9.2541,3.2089999,jog
-3.9923534,-1.0880557,-2.040918,-4.7585,4.4235997,10.5308,0.5122,-9.1897,3.3848,jog
-4.0801435,-1.6193514,-1.8628597,2.9129999,7.6157,-23.3878,0.225,-9.116099,3.6076999,jog
-3.7540636,-0.13482669,-1.280775,23.019,-18.494,7.1953998,-0.3951,-9.1508,3.5036,jog
-3.1050804,1.1027164,-0.98766434,-1.7156999,-6.296,-8.7994995,0.019199999,-8.8846,4.1512,jog
-2.5275683,2.635552,-1.3456838,-11.2268,1.6446999,-23.1871,-0.119399995,-8.7446995,4.4368,jog
-1.2479453,2.160927,-1.6179551,-2.9455,0.1312,-7.9463997,-0.2906,-9.065,3.7294998,jog
-0.25136232,1.2336336,-1.8718656,6.8020997,-15.907499,-8.5164995,-0.73179996,-9.3642,2.8188999,jog
0.41289255,0.12826425,-1.1049854,-2.9984999,-20.8447,-9.5898,-0.4533,-9.4872,2.4407,jog
1.2826425,0.9675756,0.14910348,-1.1888,-11.3835,-0.8962,-0.0173,-9.6615,1.6808,jog
1.0923492,0.8466418,1.1742924,1.6633999,-13.889,8.2997,0.4253,-9.7646,0.80079997,jog
2.1136112,-1.0812315,0.934554,5.5164,-12.8988,15.5911,0.6519,-9.783899,0.1387,jog
3.036646,-2.7082798,0.21219712,3.3683,-5.1761,14.622399,0.8484,-9.759399,-0.4518,jog
3.7655828,-2.3821125,-0.018744836,0.49179998,2.5397,8.354199,1.1458,-9.6986,-0.89129996,jog
4.0006437,-1.3678669,-0.068626344,-6.0024,8.925099,0.3595,1.5012,-9.6311,-1.0754,jog
3.5663185,0.2836509,-0.5342802,-14.5859995,9.4369,11.3986,1.9255999,-9.5546,-1.082,jog
3.9916902,0.66533697,-0.41868705,-19.8286,5.5014,8.9597,2.1178,-9.5220995,-1.0065,jog
3.0146198,-1.2523959,1.2139812,-11.5106,6.0495996,-1.4854,2.106,-9.5506,-0.72099996,jog
2.6949978,1.0560813,1.460701,2.1,7.9631,1.0957,1.8912,-9.6105995,-0.47779998,jog
3.5488827,-0.34939745,1.4395825,5.1193,7.1398997,3.1516,1.6865,-9.6602,-0.072299995,jog
2.7194674,-1.9369838,1.668238,2.3539,5.1277,4.9605,1.6568999,-9.6584,0.3743,jog
1.8006736,-2.9653318,2.1082878,2.3214998,4.7625,2.6518,1.6990999,-9.597199,1.0845,jog
1.5261159,-3.4982333,1.9744037,3.1086,3.188,2.8499,1.7456,-9.4937,1.7297,jog
0.8495739,-3.7376575,1.6528791,-5.9827,-11.473,-2.5683,1.8345,-9.326799,2.4113998,jog
-0.12789772,-2.985508,1.2962385,-9.1215,-30.000898,-1.3475,1.8743999,-9.0883,3.1715,jog
-1.407259,-1.7051867,1.0048559,-2.8985,-24.848099,0.5179,1.7414,-8.9258995,3.6694999,jog
-2.8024228,0.695793,0.57536525,2.1989,-17.0214,-3.0614998,1.4,-8.7602,4.1794,jog
-3.5213938,2.5310066,0.0012217305,4.4865,-14.577499,-5.9891,1.162,-8.4484,4.8417997,jog
-3.2407274,3.092706,-0.5293758,1.5119,-10.8279,-0.7784,1.0867,-8.2361,5.211,jog
-2.0207248,2.281599,-0.44732788,0.6577,-4.9729,-6.5790997,1.0583999,-8.089399,5.4414997,jog
-0.67748445,0.51241124,0.11201523,0.6174,1.1776999,-9.1797,1.1280999,-7.9638996,5.6101,jog
0.5394813,-0.74841464,0.5349434,3.5182998,9.3987,-10.4011,1.2868999,-7.9080997,5.6547,jog
0.99623394,0.6227684,0.85493207,5.125,14.1847,-9.6038,1.4159,-7.9575,5.5536,jog
0.20952678,5.9539986,1.2374734,5.3374,16.1997,-7.5828996,1.4389,-8.1387,5.2783,jog
-0.33517304,2.0508666,1.1065737,3.7477999,13.6254,-5.8817997,1.2731,-8.437699,4.8325,jog
3.6295693,-2.274513,-0.15732397,2.508,8.9159,-2.8827999,1.0418999,-8.759,4.2852,jog
0.26190412,-0.5275781,-1.0409144,0.3427,3.8456,0.815,0.8732,-9.033299,3.7156,jog
-6.035837,3.9153144,0.50106657,-0.115899995,0.3042,4.6556997,0.7926,-9.1694,3.3855999,jog
-2.007408,1.8697189,0.07489208,-1.9004999,-0.66359997,9.467999,0.74329996,-9.211599,3.2805998,jog
-2.9236882,-0.44835764,-1.5857712,-5.9609,3.8585,8.644,0.6947,-9.183499,3.369,jog
-3.9251409,-1.4074509,-1.9952604,-11.203899,10.556399,-10.1685,0.49499997,-9.124599,3.5588,jog
-4.591682,-0.39721948,-1.6592845,10.592899,2.1216,-19.602,-0.1586,-9.1137,3.6171,jog
-3.6852102,-0.14611897,-0.758171,9.657,-19.9266,-4.3659997,-0.5074,-9.1304,3.5423,jog
-3.0052998,1.669931,-0.5871462,5.9119997,-3.977,-20.473099,-0.3026,-8.849999,4.2137,jog
-2.0588777,2.0130627,-0.7139793,-8.938399,-0.7689,-28.484299,-0.0738,-8.831699,4.2619,jog
-0.49235737,1.5915657,-1.1829144,0.92029995,-2.7089999,16.171,-0.4888,-9.3138,3.0303,jog
0.038606685,0.9605245,-1.2767956,-0.5891,-18.5719,-15.696699,-0.59749997,-9.4162,2.6734998,jog
0.78536326,0.55682987,-0.3902207,-2.5397,-13.847899,-5.5936,-0.2747,-9.5703,2.122,jog
1.2001058,1.0547549,0.77696824,-4.605,-10.0802,-0.55399996,0.20179999,-9.719299,1.2895,jog
1.1523013,0.38339648,1.4566692,-0.91139996,-16.8723,8.0217,0.4996,-9.7821,0.48049998,jog
2.2035654,-1.1276572,1.0881604,1.1266,-11.8708,16.5117,0.6483,-9.7821,-0.24239999,jog
2.9131117,-1.7446136,0.6516361,4.4463,-2.261,14.152499,0.7805,-9.7422,-0.8056,jog
3.5055985,-1.478259,0.5142787,4.4540997,5.9135,8.3983,0.95909995,-9.689099,-1.1708,jog
3.670951,-0.9761801,0.25411993,-5.2763,9.406199,1.0842,1.2262,-9.6514,-1.2313,jog
3.5552182,-0.24640559,-0.06101671,-13.0773,9.921599,11.004399,1.4956,-9.6175995,-1.1977999,jog
3.1326914,-1.5207053,0.63837165,-15.5478,7.8873,3.7754,1.5831,-9.623,-1.0295,jog
2.770815,0.366013,0.8596968,-7.6597996,7.9226,-0.597,1.4521999,-9.6682,-0.766,jog
3.406935,1.2828344,0.9678898,2.3737,7.9705997,3.6179,1.1467,-9.726,-0.5092,jog
2.947128,-0.1338144,1.1608185,2.787,5.5425997,4.1647997,0.9492,-9.7595,-0.144,jog
2.3704538,-1.8316009,1.1012853,2.1057,3.6934998,3.3718998,0.82629997,-9.7638,0.3938,jog
1.9518889,-1.3451777,1.1276572,4.2538,3.337,0.9368,0.7475,-9.7211,1.0539,jog
1.1945382,-1.125912,0.4694412,0.2156,-4.7546,1.6725,0.72569996,-9.6219,1.7499,jog
0.29068458,-1.3441827,0.18202038,-3.6111999,-21.379099,-0.0717,0.7477,-9.4725,2.4253,jog
-0.6440614,-0.8281762,0.04775221,0.8713,-26.0295,7.2685,0.7075,-9.294,3.0479999,jog
-1.610904,0.8014203,-0.11608185,4.3501997,-17.2495,-2.5116,0.5432,-9.1401,3.5119,jog
-2.6729193,2.4820328,0.02745403,11.7998,-15.539499,-5.2276,0.2427,-8.8593,4.1979,jog
-3.1950521,2.4348042,0.33655185,8.814099,-13.8982,-1.435,0.070599996,-8.6276,4.6614,jog
-2.8548698,1.3631719,0.33178708,3.3318,-6.4192996,-0.8655,0.061199997,-8.3984995,5.0627,jog
-1.7056754,0.036861353,0.3933972,0.97569996,0.9482,-6.533,0.014699999,-8.1953,5.3856,jog
-0.003926991,-1.024421,0.6201504,1.5464,6.0151,-9.4623995,0.0618,-8.0647,5.579,jog
0.7807381,0.4269599,0.92832315,3.2981,11.141399,-9.5549,0.1831,-8.032599,5.6225,jog
0.94376934,3.1681392,1.3647602,2.8507,15.233999,-8.241,0.2677,-8.1046,5.5148,jog
-0.95350826,4.780352,1.6393703,-0.82159996,15.1297,-9.0724,0.19399999,-8.2944,5.2282,jog
1.5960687,-7.0590715,0.11526154,-3.7308998,11.203899,-8.935599,-0.0348,-8.5365,4.8266997,jog
3.0501199,7.569807,-0.76892227,-2.1761,7.5804,-4.8417,-0.3146,-8.8259,4.2630997,jog
-2.3950803,1.4223212,0.7851015,-0.9289,4.6291,1.2793,-0.4831,-9.0519,3.7415998,jog
-3.4291356,3.36859,1.1929849,-1.8059,1.3248,11.5933,-0.5574,-9.1701,3.4304,jog
-2.1604908,2.8290043,-0.72548103,-2.8021,-0.408,11.268399,-0.60069996,-9.163199,3.4415,jog
-2.9866073,2.1764605,-1.6042718,-3.75,4.4077997,5.4635997,-0.8002,-9.0954,3.5779998,jog
-2.8295975,1.0594498,-1.4868286,8.0243,10.342,-24.482899,-1.2773,-8.9985,3.6829998,jog
-3.0836477,1.4738607,-1.2300731,33.8527,-23.6721,10.0533,-1.9713,-9.0134,3.3228998,jog
-2.5748143,2.1726034,-0.7543313,-6.5636997,-25.651299,11.6414995,-1.5365,-8.9072,3.8037999,jog
-2.003062,3.6815276,-0.47991318,1.7434,3.6334,-31.777498,-1.9984,-8.6937,4.0738,jog
-0.9832487,3.7802436,-0.55962235,5.7114,11.5446,-5.0546,-2.2691998,-8.8576,3.5444,jog
-0.098401666,3.3831463,-0.81491166,8.9998,-6.4923997,-14.5918,-2.6548998,-9.002,2.8434,jog
0.48281044,2.6940029,-0.6044075,1.9821999,-20.2778,-0.22129999,-2.6687,-9.1518,2.3003,jog
0.9412212,2.1647842,0.09388126,-0.9097,-13.5587,-6.4529,-2.4343,-9.3692,1.5691999,jog
0.9802118,2.0103924,0.74148566,-1.1177,-5.5257998,0.1815,-2.2066,-9.4979,1.0442,jog
1.0852457,1.6933359,1.075402,1.4731,-5.2237997,6.7851,-1.9928,-9.5939,0.3933,jog
1.5750026,0.9002583,1.0690839,1.6308999,-7.9041996,9.1376,-1.8368,-9.63,-0.2429,jog
2.2335327,0.0882613,0.95026195,2.4967,-2.4143,6.8767,-1.722,-9.6282,-0.7083,jog
2.8749936,-0.34229398,0.7974235,0.5484,5.1871,6.0621,-1.5487,-9.629499,-1.0214,jog
3.2327685,-0.2844014,0.32035518,-5.4186997,8.5426,3.0792,-1.3184,-9.6508,-1.1374999,jog
3.6974626,0.22509511,0.60992277,-8.4695,9.196,4.631,-1.1409,-9.676499,-1.1104,jog
2.1756926,0.64407885,1.9648393,-7.6924,8.8801,3.3109,-1.1139,-9.693999,-0.9769,jog
2.9742854,2.615271,2.2580895,-4.5646,8.194,3.3051,-1.2212,-9.6945,-0.83379996,jog
4.0141177,0.8695579,1.1152829,-0.361,6.9563,3.7863998,-1.4041,-9.6825,-0.66789997,jog
3.538498,0.033841934,0.5508259,2.3272,4.8912,2.9496999,-1.6014999,-9.6671,-0.3902,jog
3.4963133,0.060353484,-0.26202628,5.0685997,3.4315,3.1553,-1.803,-9.6391,0.0808,jog
2.9102492,-0.12616985,-1.4130186,5.9596996,1.2004,4.1856,-1.9389,-9.5949,0.5902,jog
1.9519762,-0.26872835,-1.880697,-0.81939995,-15.993099,5.5271997,-1.995,-9.5237,1.2197,jog
0.79436916,-0.76276124,-2.004406,-6.2476,-37.6595,1.5223999,-2.1174,-9.3829,1.9097999,jog
-0.17339846,-0.882805,-1.9908797,4.4121,-8.529699,2.8443,-2.5096,-9.2007,2.2844,jog
-1.3089097,0.47102946,-1.8263125,16.5724,-9.0480995,0.7145,-3.0491,-8.9272995,2.6785,jog
-2.5147402,2.4471786,-1.7528342,20.552399,-14.297899,3.7870998,-3.3221,-8.5809,3.3911998,jog
-3.137648,3.4481075,-1.5901171,17.7748,-8.9158,4.9474998,-3.408,-8.3144,3.9275,jog
-3.2378302,3.5471897,-1.15375,8.1559,-2.8968,-3.3086998,-3.3702,-8.0376,4.4953,jog
-3.0100298,2.6828153,-0.6841167,4.8557,-4.2381,-4.9635997,-3.1102,-7.8338,5.0127,jog
-2.1005561,1.2299684,-0.24926792,5.1159997,-1.5827999,-8.4292,-2.8213,-7.753,5.3009,jog
-0.9779429,0.38364083,0.3761708,5.0854,3.0067,-6.8176,-2.4278,-7.7727,5.4642997,jog
-0.6975557,2.4102125,1.4214834,3.8630998,6.1249,-5.1429996,-2.0195,-7.8802996,5.4765,jog
-0.16022122,5.9399314,2.1821327,3.3767,8.4431,-5.4554996,-1.7782999,-8.090099,5.2495,jog
-0.6931575,6.3394547,1.3505881,1.6978999,8.7371,-7.0906,-1.7274,-8.433,4.6977,jog
4.134702,-6.474648,-0.11147418,0.0583,7.0056996,-8.2038,-1.7549,-8.7316,4.1046,jog
-0.71045375,3.1164076,-1.0133382,-2.6748998,3.7891998,-6.7173996,-1.8163999,-9.0162,3.4027,jog
-4.2395096,8.97834,-1.5144396,-4.0565,1.1265,0.089099996,-1.8568,-9.2268,2.7547,jog
-1.585649,2.690233,-0.45930085,-7.1884,-2.0722,6.8995,-1.8729,-9.3426,2.3186998,jog
-1.4947,1.8875213,-1.0966253,-8.5425,-0.7291,9.9999,-1.9603,-9.3716,2.121,jog
-2.8190732,1.209007,-1.1964581,-4.9375,6.9221997,3.6973999,-2.3585,-9.3347,1.8628999,jog
-3.5905437,1.5611272,-1.6284969,16.7927,14.061,-12.8418,-2.9064999,-9.2361,1.5544,jog
-3.8394277,2.822529,-1.8251431,19.3338,-1.9116,-8.072599,-3.3195999,-9.1698,1.0314,jog
-3.3314495,1.9068595,-1.9198622,6.5709,-3.274,-1.1427,-3.0895,-9.043,2.2017999,jog
-2.0589824,1.8899298,-1.6287587,3.2581,-10.0672,-19.7299,-3.0325,-9.1341,1.8817999,jog
-1.1143578,2.8369977,-1.1037811,-1.647,-11.9024,-6.3216996,-2.9717999,-9.328899,0.5554,jog
-0.34049627,2.9121516,-1.3550736,-5.9796,-12.2543,-5.7139,-2.8953,-9.3693,0.0554,jog
0.6459638,1.704506,-1.4574547,-2.6583998,-11.280399,-3.4929,-2.7057998,-9.4214,-0.2924,jog
1.7707762,0.5099503,-0.5886996,3.2108998,-6.5936,-0.4269,-2.4656,-9.45,-0.8871,jog
1.9253426,1.3825625,0.6545159,4.9329,-5.6191,0.6957,-2.1183999,-9.434,-1.6371,jog
1.5160627,0.58590704,1.6534376,4.6798997,-12.768499,9.7616,-1.6594,-9.3454,-2.4654999,jog
2.4301615,-0.74829245,1.5298684,-0.5201,-19.6082,17.27,-1.196,-9.2135,-3.1385999,jog
3.2659998,-2.2717903,0.71418875,-1.6061,-7.5463996,18.087599,-0.7277,-9.0954,-3.5934,jog
4.005321,-1.962518,0.06883579,-1.2692,5.5801,10.903,-0.35869998,-9.032,-3.803,jog
3.791623,0.2107834,-0.39992476,-9.259,9.803599,5.9702997,0.1094,-9.0093,-3.8716,jog
3.7148983,2.4232152,-0.48809877,-18.3114,7.3629,12.560599,0.5026,-9.0496,-3.7445,jog
3.6183817,0.80278164,0.40962878,-19.583,4.3154,1.8958,0.6464,-9.1697,-3.4159,jog
3.092933,0.42076397,1.2690988,-8.685699,5.5365996,-1.6154,0.6148,-9.3022995,-3.0426,jog
3.59105,0.22692771,0.88640034,4.9742,7.1205997,4.9897,0.31149998,-9.4154,-2.7244,jog
3.4271984,-1.6040797,0.9281486,11.809999,8.4024,6.98,0.0167,-9.5301,-2.3121,jog
2.5953221,-2.9275105,1.2561659,10.6747,6.0013,9.8396,-0.2111,-9.6592,-1.6804999,jog
2.196427,-4.001045,1.4023023,8.2132,3.9338999,7.6288,-0.2796,-9.7688,-0.8132,jog
1.553919,-4.3873215,1.3142154,1.4429,-4.7202,4.4705997,-0.20729999,-9.8033,-0.1459,jog
0.74178237,-3.8588357,0.9823586,-4.1535997,-18.101,-3.9380999,-0.121999994,-9.789,0.5744,jog
-0.37350047,-1.9999728,0.8027467,-6.1572,-26.0833,3.869,-0.2268,-9.710899,1.3479999,jog
-1.7462194,-0.055414204,0.5935516,-3.1390998,-17.463,-2.0502,-0.45979998,-9.613,1.8835,jog
-3.0648332,2.1929538,0.41994366,0.2172,-13.1412,-0.8594,-0.6389,-9.443399,2.5657,jog
-3.8844047,3.6449456,0.37693876,0.4416,-10.2675,0.6683,-0.726,-9.2084,3.2935,jog
-3.5937726,3.3924313,0.21252874,1.1484,-7.3795,-2.7484,-0.7463,-9.026899,3.7584999,jog
-2.408345,2.412621,-0.0049916417,3.0806,-1.6808,-7.4051,-0.678,-8.8317995,4.2081,jog
-0.6811322,0.31969196,0.14535102,4.6236,4.7377996,-7.3673997,-0.5244,-8.679999,4.5333,jog
0.5833763,-0.41598177,0.5334948,6.8104,9.6622,-6.7640996,-0.338,-8.603,4.6949,jog
1.2963433,3.0504866,0.9467887,6.4775,11.8298,-6.6633,-0.2895,-8.6329,4.6431,jog
-0.97429514,3.973818,1.2806004,6.6348996,14.2234,-5.9954,-0.3979,-8.8003,4.3087,jog
2.9937806,-5.0484695,0.23284437,3.8418,11.9817,-5.9248,-0.6252,-9.0201,3.7968,jog
1.4726739,2.0344255,-1.2789423,2.1397,8.8970995,-2.0767999,-0.94329995,-9.2796,3.0281,jog
-2.50926,1.9446982,-0.28801423,0.2121,4.8471,2.7484,-1.1633999,-9.4661,2.2824,jog
